filename,fid,similarity_score
Rock-various hits.wav,3302f7e0917c2f7acbc776d566a19045,0.00044721364974975586
Park Szczubeka Ulica Powsinska.wav,ad03d7d8311e3d06385eac229ae00341,0.00044715404510498047
bird-twitter.wav,c3b6bae1520e56d6bcf1c2aca1b03b5b,0.00044715404510498047
IKEA_Cafeteria.wav,8b04c7ff5d70f72572bf7691aa9b4bf8,0.0004469752311706543
water_ocean_waves_shore_constant_small_001.wav,b7fe2ce5ffa30b2420beeee49a5dd8ad,0.0004469156265258789
SCC CLAPTER 20101210.wav,7d0b61cffb5cd9cf68d7240be51b5a3b,0.00044667720794677734
Machete vs frying pan 3.wav,0d1725a4a14ddd47629a920fc0e73160,0.00044655799865722656
crowd  sm conf rm  jumbled conversations 2.wav,562de9ee98fea0b10acd343fcfc2bd84,0.00044655799865722656
Wind blowing across open marshland.wav,e1f49a1ec69209f4f7923a1f3ac338b2,0.0004464387893676758
Backyard Gate.wav,c97550d809638226dc2e8155f8ad1850,0.000446319580078125
Paper handling.wav,846feb94a19f12ff6dbe367824b9a1c7,0.000446319580078125
Officejet Printer.wav,1bf44086328ffce20fd514744f716075,0.0004462003707885742
Small Rock and Stone Hits 2.wav,be87ef95862eb3ac9d578199e414aa7a,0.00044608116149902344
kijjaz - Swimming Pool Pump 01.wav,23925c7339dcc0d45c1b5b9589623535,0.00044596195220947266
Air_escaping.wav,3cb084c69ef01cacbe50a56875f4b645,0.0004457235336303711
French men in the deep night.wav,7f89ba6aa43c14caa83a771e17279c51,0.0004456043243408203
wood desk Open and close.wav,b21aaad45f9e97a70bdeeebcd7b579d7,0.00044548511505126953
frozenBeachWalk_1.wav,3e01c2f905fe9cf4bb975458a535cbac,0.0004451870918273926
Box of sweets.wav,6e7af5a26e964dd063c259978fd5ca15,0.0004450678825378418
Village.wav,0e1e40f1752851a328616615b3784c45,0.0004450082778930664
broken comms2.wav,ba3f62e4a97bc9ee2519d2d535302d0f,0.000444948673248291
BIG DOG EATING_Dog Eating out of metal bowl (SFX).wav,e51e26c33942e157e3afe5ae28347109,0.00044476985931396484
Pills.wav,d0f3ccbb15d4f8917528dbfcc32fa252,0.00044471025466918945
TrainAcrossThePark.wav,27b646b12a9632f49d1e3f6e10aa6981,0.0004445314407348633
Growling and Barking Dog.wav,1c86e110fe8d7be6abab7a8e469a446f,0.0004442930221557617
watertab.wav,b69a9e0d8510c82151a4534ea7f61ca3,0.00044405460357666016
birdy.wav,10ec3cd1b4a4639012b4f25bf3c40699,0.0004436373710632324
Rain on AC.wav,4f9e7ec23e808ada88644b6ccd166322,0.00044357776641845703
copenhagen atmosphere around fountain 2012-07-10.wav,901250b3be18e4088a6a7bbdd3b99e23,0.00044351816177368164
rattledoor.wav,b4a1b04e2d5853603360e4d6376f40e5,0.0004432201385498047
Filing Nails.wav,f9649ac4f8b1b37f27332e028ceed95f,0.0004431009292602539
cooling unit close up 1 san diego 2013.wav,c3d88210038796929b25233b14b340ed,0.0004430413246154785
forest water.wav,829c9ebb58e23ae56f8244cdfb9884dc,0.00044274330139160156
Street_Genova.wav,6f6d11360e14f70d68e1470dab7b1b80,0.0004425048828125
01-bottle-water-sparkle.wav,db5a32c6d3e570b6b5b8c6a06c6bea0f,0.00044226646423339844
Cigarette_roll_pack.wav,9b2ba74380cc7a75e0663d4588251328,0.00044220685958862305
Fryers Forest - Powerful Owl (Ninox Stenua).wav,dcea04ecace16dcdc015281d374d3757,0.0004418492317199707
Herd Of Cows Mooing.wav,6f2c7ed187851f84880e8176db7ccb48,0.0004418492317199707
Footsteps on quiet street at night.wav,3a12bac19307f4cd50348711d6dcea77,0.0004417300224304199
02901 hurricane wind in suburb.wav,d81057a20a3b6c66cda03ef97c8f0c7a,0.00044167041778564453
Station carols.wav,1e6ca88c71a12c2c03c060574d3fca77,0.0004411935806274414
graffiti artist spraying NL 130611_02.wav,9cbafe14870533317bdb0fbe19979b97,0.0004411935806274414
Canarian_Bird_In_Cage_Singing_2.wav,665723f5a2d890573da3707ba362a51d,0.0004410743713378906
glass-sweeping.wav,ddeab40a4a6215c73390c83d1c4da21f,0.00044095516204833984
"ICE passing by, then an ambulance with siren.wav",04a7a42915108108d32f47cdfa9c953a,0.00044083595275878906
Like radio interference #1.wav,7214a4fda0d0104a7c08e8cbd3ed4bf4,0.00044083595275878906
Swoosh Swish.wav,24259171b9d26d0c3c6f45724326a69c,0.00044083595275878906
lssss.wav,e0e4cced099e77ed84f1f4af44524d3b,0.00044077634811401367
Highway Ambience.wav,507dfa59be3077680a54df4dc988ac95,0.0004407167434692383
stormy_day.wav,4a49eccb57c0fcd87b4ff2627613aac1,0.00044035911560058594
Dragging wooden chair on wooden floor.wav,3c94eb47e66dd3f0492e925a4190673d,0.0004401206970214844
rain water drops on metal roof.wav,3bb9cc8b8f0f9e546cd3dd54b13afa69,0.0004400014877319336
Traffic on a Busy Street.wav,b1ac3c5ffe4c21231718fa6afc09b824,0.0004394650459289551
"Birds, Krka National Park, Croatia edit.wav",9b3ffed7e7f480015c720b8987b74869,0.0004394054412841797
buzzing bee 3 multi.wav,e7398788bac740556b0803a135cef5b5,0.0004392862319946289
Saas-Fee Fountain 100609.wav,813e451eba863b44440c2eddac667d9a,0.0004392266273498535
mercury topaz starting.wav,abf647ed465196c822fb7adf8cad10e8,0.0004391670227050781
rain2.wav,71e5e3a25037d88283a210d3238500cf,0.00043910741806030273
remix of 130879__frederic-font__05-hang-song-1.wav,b6d002b2ea4b4ecf1b2e7de0a0a55747,0.0004388093948364258
CarParkLift.wav,36d7ffb6166310f0c49fd678c758f701,0.000438690185546875
CavalcadaReis_2011.wav,7ae362f91c8a26e3d23c58ce4b07b90c,0.000438690185546875
welding2.wav,f348b30dd3f3cdb28d0813777f34bacb,0.000438690185546875
"waterpomp, trein, zand.wav",d18012ab5a4e759c3964ca62b68dec48,0.0004385709762573242
Door creaking.wav,d2131da4bdccfadc0e7ca3857a1c40cb,0.0004380345344543457
Eddy convsersacion metro flores.wav,d85c159fd33cbd5036735daed5a6e4cd,0.0004379749298095703
Noisy Neighbors Real.wav,f62e08b7255dd9efc0cc917dc2aa91fd,0.0004379749298095703
Flipping Through Notebook.wav,ade39a2df921f156b58cda8a2f1e508a,0.00043779611587524414
Camp Fire 1.wav,348ae84d4a34ee369fb3b4ecc5ef4987,0.00043767690658569336
rain in pipes.wav,7c80fbcc5c99bbb93d14669ca3c03c1e,0.0004373788833618164
0401 Traffic_light_sound.wav,a3623b8d3da937f69bb1eac84acc714a,0.000437319278717041
Eerie Sax.wav,55e5b91ce168c0fed24bcb4815938bbc,0.00043720006942749023
hamlet Haanwijk autumn NL 03 151003_0804 ST.wav,bc7fcb39aeb14db23e3c45f4de265264,0.00043720006942749023
20080918.boots.door.wav,072d8743c151419724d33af9c0c70f4e,0.00043708086013793945
Birdsong2.wav,15aa543e32dd6fe6cdbea6a4e561b2ea,0.00043702125549316406
thunder04.wav,400aa7d76a081a8867ed4752c0845f72,0.00043696165084838867
Forest8.wav,822cf6a4b32d33f4fa805190ac4437fb,0.0004369020462036133
Spaceship background ambience.wav,2bf920115db87ae748230f79ba2f1cd4,0.00043648481369018555
wind_howl2_stereo.wav,becff0b51f40bfb801440ecaa97a4727,0.00043648481369018555
Chickadees Singing.wav,0e2a78b8adb61c6b633a0ce7ce1d4ae4,0.000436246395111084
Blackbird botanical gardens  Aarhus.wav,c1ce92ed77f9eb3fe1faedafde72a531,0.0004353523254394531
swamp April SHORT NL 01 130416_00.wav,0e903fd2e737938f06fc00dca83ac5e5,0.0004353523254394531
Paris_Porte_Maillot_Traffic.wav,0aca574babdfd37c6043db3031d55c66,0.00043523311614990234
in_the_train_to_montpellier.wav,964ffd8f6003e7879b0c6ff061220720,0.00043523311614990234
080101-042_pasa el tren.wav,0aab1c9e34d57d80d177e61656c816a8,0.00043511390686035156
barca BikeWheelClose.wav,f4247d8a61e52abf0e67223c98ce07cf,0.00043511390686035156
Fridge opening and closing.wav,b8d683922e6c884c67f6531cf6e9abf7,0.00043505430221557617
Keys opening door.wav,bbb7f5d6b13df2e17f5f61fd39ab6f7a,0.0004347562789916992
handspoundingdesks.wav,4f7603fe942e71d05a958b6cd13ddeb3,0.0004347562789916992
Montage Maschiene 03.wav,28958d6276bc7317d0e1393abb59bd21,0.00043469667434692383
StepsOnGravel.wav,fe6a39cdb8befa07d1063437a72b887e,0.00043469667434692383
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_03.wav,8da02f09012a31c6ce0609ba3d5ba773,0.00043463706970214844
buzzy static.wav,998db16b3f432185014932c6ac7ffac1,0.0004342794418334961
getting some ice from a bucket in the freezer.wav,54e2e056678d16a9bafd97fb3fbed978,0.0004342794418334961
helicopter.wav,4d30925ac68864c0d9f729100caa4e75,0.0004342198371887207
subway_station.wav,139c8942d40e5f993702f8e3023efd01,0.00043380260467529297
Heat.pump.aquaculture.hatchery.wav,3d22eec6e78f233803118608e17e5258,0.0004336833953857422
Railway maintenance works.wav,631bc16645d5a40f1cfd3f8bbbaba2ae,0.0004336833953857422
3. Ambience interior car windy.wav,ffa4312423235d13f49c309743f4ced8,0.0004335641860961914
stormy.wav,f25c565b4f8d441f135f0558f63c1b2b,0.0004335641860961914
hereg_hungary__grain_field_3_20080712.wav,052ae64a9025f3d55d919c56c2bda5ba,0.0004330277442932129
Walking alongside the road.wav,c00fe80f05bffe7af3c6beab516d1750,0.0004328489303588867
car arrives and another exits.wav,d2dc546adbdebb9f3824cfcfd5c84046,0.0004328489303588867
shop cash register 01.wav,6e02778d23c2e276ce4c8dc7b5e7a6da,0.0004328489303588867
CalmWaves SandBeach 03 EQ 130430_03.wav,3e69f5b6093f0d00e1a3c80766a1a690,0.00043272972106933594
fonte_0002.wav,362fad0a7e465931081211a7a3608ed5,0.00043267011642456055
TRAFFIC SOUNDS.wav,0af4e92c232a17ce58582ff9961ff284,0.00043261051177978516
crowd2.wav,10acae008f4863f4693dbc715c82f671,0.00043261051177978516
TEX_street_cleaning_water.wav,1f3b9e01ab96d5c46a29cc77c69bbe3e,0.0004324913024902344
Starting Car_1-2.wav,012026e030e7429dc069fe69d49e64d1,0.0004322528839111328
bled_island2.wav,c0b968126e5b54820394ee5cf9e247d6,0.00043213367462158203
Chuck-will&#39;s-widow.wav,2a7ef204b1515203fc25ab9b7cf9f7e6,0.0004317760467529297
washing_dishes_JA.wav,5d9662306edb9af27a223cd477c3b3d0,0.0004316568374633789
sheep on pasture.wav,ab150a5efa609705710c43e52763852c,0.0004315972328186035
Medium Dog Growl.wav,8b40f57d75b9ae9bc899b8df37dd2f06,0.0004315376281738281
London Underground- Stratford station ambience.wav,4f17d54b9d6dd214588e6ce86857d311,0.00043129920959472656
Sub Int or Ext Ambience.wav,cc3f3bc6e1b23a2051fcd2e1ae06b496,0.00043123960494995117
metaltap_onglass.wav,7c1d00e8766df08969eec13052d3ad75,0.00043123960494995117
Serving Water Slowly.wav,92e54fd2ebfa348af05fceba6876c50e,0.0004311203956604004
stanley_and_reese_bath_01.wav,d95160505b8458298732b620eb7e3dd8,0.00043070316314697266
AMB_Supermarket_BCN.wav,b4e288105d395d94e8a0a8e4bc21e354,0.0004303455352783203
Footsteps in Sand.wav,6a4d628c8f27accb2a8ae29a0bff9af6,0.00043010711669921875
Ambience Shopping mall.wav,a000714537a79e2b47cd6fb3e8deff70,0.00043004751205444336
birds and wind 13.wav,4d1bd069135265b6fce51529d4deee96,0.0004298686981201172
thunderstorm_1.wav,ee53e010479163b8b2e7e7385fd5be83,0.00042957067489624023
Dutch air-raid warning 02.wav,461e689b3fa5e904e43da236133c6d0e,0.00042945146560668945
Scarborough Seaside Spa Shelter.wav,cbae1f6a38eabbde1ac42ac5d5109445,0.00042939186096191406
Mallarenga_petita_i_Gafarro.wav,c7348fd2cba54b31591c06b1584a3296,0.0004291534423828125
20101228.street.wav,0ac926e1c8c521a8d76762b311031dc4,0.0004290938377380371
fridaynight.wav,5c110fdafdb2c51410e73f146cec2f0c,0.0004290342330932617
"Bell, Stereo Movement.wav",37f9f5e37e84e7a1dd31c8ddefd8773e,0.00042897462844848633
Traffic 1 Bikes &amp; cars.wav,871da75eb80f2affcae86eda7b0f7b2f,0.00042879581451416016
20100220.concentration.01.wav,c033436086a80dcbb9f3b836f872557a,0.00042873620986938477
Tap turning on_off.wav,48329759b023f6413b838af3062c7f89,0.0004286766052246094
100302_07.wav,f2e4af7a49e391acae923c2c12eb7260,0.00042831897735595703
countdownandcheer_02.wav,b54e568e1f31e9264fae4b9ff59ebc23,0.00042831897735595703
Eating Pringles.wav,b71b8848832acc15578a89dc29c76d37,0.00042825937271118164
capodanno_2010_001.wav,897e7c83d4af5f1510be5e05efc2825f,0.00042825937271118164
natureatmosphere.wav,194f36f56512e30d236fef1715aa692d,0.00042814016342163086
scraping seeds from a squash.wav,ee7e68f7850933c9e04ccb9a1a788d16,0.0004279017448425293
pill bottle 4.wav,900cecab3395e965dfe452c7c5e9bfbe,0.00042754411697387695
loud_japanese_diner_full_of_drunk_people_120-90surround.wav,85747647c66c44d3589a5d2e26ea6902,0.0004271864891052246
Box opened.wav,7dd82050851e82f492028b4837a8b6b0,0.0004271268844604492
InsectsLateSummerCacheRiverSep92012.wav,1551543e384edd5e1df6173df80ec190,0.0004271268844604492
Rain_06.wav,5ae3303b2a86fbccdd3f0e6e4804e47f,0.00042700767517089844
flinders st trams.wav,69d5a7f48eeac5d3a6b38fbbdf5e39fd,0.00042694807052612305
Cola Into Glass.wav,965e3823f1fa958c4516e69c8f18f47f,0.00042688846588134766
07-Bakken_Outside-Musichall.wav,1c08a11d53993b50606cd7d5f35b7615,0.0004267096519470215
md4trk7.wav,d5e5943df2e246241eeccf966c12c659,0.0004264712333679199
flush1.wav,768fde82585084b377ed9f56e026529c,0.00042641162872314453
staircase_with_elevator_background_a.baby.wav,d713f49ccb590b4999ad9dadeec37428,0.00042641162872314453
Krankenwagen _ German Ambulances Passing by...wav,ca48046d37cbc791c58453f825b1b538,0.00042635202407836914
ZOOM0001_LR.wav,f16c0cb49419f545b7c66a9ff8d39fa6,0.00042617321014404297
water_flow_roll_1.wav,0d32e63cdbb1dbc391f3364b3023c5b5,0.0004261136054992676
Field ambience in Marata - h4n.wav,7ab6ceb8042edf9c6f8a7246fb5fedef,0.0004259347915649414
audience.wav,16665a9a810496643a2edcf7613e2167,0.00042575597763061523
blender ice crush.wav,5e46869f97508328b67edaff44a156f1,0.0004254579544067383
"Ambience - Merri path, trees and birds, gentle wind take 2.wav",461f15d458611e6a799a618eb289c5fc,0.0004253387451171875
Steps.wav,0fdee6ce7d093ceba9ada74d67813b54,0.0004252195358276367
forest-walk-crickets.wav,6a0d3f75a397000c6008f709d1683a9a,0.00042498111724853516
cacerolada_barcelona.wav,d48cff776c532f86da585087ebe2746e,0.00042438507080078125
080101-iceskating-lake.wav,1a73b60d567196cb3095c92b5c8f82e6,0.0004240870475769043
Paper Rustling 01.wav,120edb0ace63903ee1df02497e652887,0.0004240274429321289
Distant train with birds.wav,d0ea9c7be5db9908490c27c60544557f,0.00042378902435302734
Bells at level crossing.wav,944c790d5dce43afc5a253f5ee3291b4,0.00042372941970825195
Chmielna Street.wav,b8080135d73d644064599c5fb03043a8,0.0004235506057739258
Toilet paper (Roll off and tear).wav,3f6d80b94a075409d28e27ceba0953e3,0.000423431396484375
galvanized 2.wav,cad0011e5efb1c1d7e2a846051303619,0.000423431396484375
Hallway with Water Fountain Noise.wav,91de65b27b632734fb102ab00e8b32f8,0.00042319297790527344
Steam Train In Motion 4 (from inside window rattling).wav,0669e5bd1f7ec7fe8766f6cdd543dcac,0.00042307376861572266
Breathing.wav,dd994e8307a998f63b8be896efadf597,0.00042301416397094727
kricket 1.wav,34bd08fad40f468035b1a71d3db2fb41,0.0004229545593261719
rain and thunder 2.wav,e9ec510897a09ca6dc6e3528cbd24490,0.0004229545593261719
hammernahtwo.wav,89fbb9cf55a50167329848b4f304a25a,0.0004228949546813965
Knocking at door.wav,2b95e591dc17b0e62fc039078ce99e58,0.0004227161407470703
Construction work in progress.wav,3e4432654cd3c785cc5dc22f21164ee8,0.00042259693145751953
"Different birds, birds swimming, wind, footsteps.wav",ef979a5f81d2078607aabe63bacdd054,0.00042247772216796875
Floor_trading5.wav,4ce993d85c3a112d59e470ba81369040,0.00042247772216796875
Toilet flushing.wav,3cae017eda533fec997df1a458ba6637,0.00042247772216796875
Ship groans in harbour.wav,09b00202c542217b0b822618bc066285,0.00042235851287841797
city_thunders1.wav,a2ba18ec640727487c8af2077bfe77a3,0.00042235851287841797
birds 1.wav,45cd1cac2ac62ccd0f9a9ee64e0caf93,0.0004222393035888672
running on the street.wav,008f4a68d8cb92eec54988e2e7433065,0.0004220008850097656
old small dog barking woods 151003_0804 ST.wav,82ceac710a35145fa8fcc6147f2d872e,0.00042182207107543945
VHCL_S_Airplane_Prop_001.wav,0d67e2eec1dbadef0b3e2041bef7e5fb,0.00042176246643066406
Cleaning windows in Couch 201.wav,fc407f3a156bf6a38a36b0f25535f449,0.00042170286178588867
Locomotive Horn (whistle).wav,c1e13e808b8bd285a3cbe6298c8c3490,0.00042170286178588867
Rosary.wav,a268b0181d7df9a526d5a26c3c62967d,0.0004216432571411133
showering shower different intensities water bathroom WC.wav,84000a643f2b80466b7c0da06aeb23c7,0.0004215836524963379
Hotel room shower.wav,7d3ca562fe1d31b0346cc72a5ecc44f8,0.0004215240478515625
Greek Habitues - (Evosmos - Salonika) 16_18 28.09.wav,decce55e267f75671abdde8b7b501b50,0.00042116641998291016
Kitchen Clock Ticking 2.wav,ef11fee928f0bcabe348019f19085ad6,0.00042116641998291016
Static buzz_ Jet Take-off.wav,4ea845c432aa20e54a0ff340114f3cd4,0.00042110681533813477
river water.wav,afcddef5d7d6c9af5d646463a43e8bbd,0.000420987606048584
waterpipe.wav,fbcee7893741990c56d673e8a4982cbd,0.0004209280014038086
atmo__suburban_railway_inner_voices_hamburg1.wav,9facfe505ed5f5e2628f4962f7e01789,0.0004207491874694824
Wood_Creeks.wav,c9ec2c7c6d10f722429e263864eb270e,0.00042045116424560547
Windy ambience.wav,6e6eec4b1d04992e3f2d944fec4addb1,0.0004203915596008301
Open and Close DVD Cases.wav,e0bd66f8a485cf04ade348cd9451b1d4,0.0004203319549560547
Thick liquid bubble 2.wav,360e43a027f295eab4c56ddf4b94e67c,0.0004203319549560547
Dry Beans In Glass Bowl.wav,ab330e6dae67b6bab177c5520ddfa522,0.00042003393173217773
forest_ambiance_chepachet_spring_night_1.wav,c5cb028fe55e14224b28f6de076c3863,0.00041997432708740234
Wind-up Toy Motorbike SFX.wav,8340290aa2b4e1b55d8616384c774ce4,0.00041991472244262695
Shower 2.wav,21edc21a96bc57fc583de5feab4dc440,0.00041979551315307617
Toff-Toff.wav,911dd77a40aebd7ff8f4a6945fb39b44,0.00041943788528442383
Train_stopping(2).wav,f64ac88437019ffdfb9a119ba4d29c5f,0.00041943788528442383
elderly_meeting.wav,27c46d1e7e27c5722a4051723cbeb5d2,0.00041937828063964844
bnescalator.wav,9de1f28298639cea378ff8765bc10121,0.00041931867599487305
20091211.barking.stairs.wav,5561a269b27ab8adec75114491fcba0b,0.00041866302490234375
20070210.helicopter.02.wav,26f3c4f26acf5522562c1edc657de380,0.00041854381561279297
20101228.teens.wav,241e6332421221ea6678905dab6b9b64,0.00041854381561279297
Printer Setting Up.wav,01b641575bcc524c0f8f9f69a9210728,0.00041854381561279297
Rusty Playground.wav,7cd9c933c19aff35cdcde6297527460a,0.00041854381561279297
Washington DC 01 090320.wav,57fbcb0eaf388c7ffa23ad1472c61300,0.00041854381561279297
Windshield Wipers_1-2.wav,3c61b5be0e8235ca1f76127686134134,0.0004184842109680176
nxSample026.wav,448f8bd0835d7601a2e51f826f01021d,0.0004184246063232422
gravel-01.wav,cc3ae965460b6fb083ed276832c36e05,0.0004183650016784668
2006_04_16_water_and_frogs_colliure.wav,a7dbe7a2908df00cf2c6f066e42bcd1b,0.000418245792388916
Wind and Traffic Ambience.wav,5a20017f761fa8762796ba1a1fc80752,0.000418245792388916
DRIPPING-WATER-CAVE-WAVES-.wav,55952aebb5ddf43058a96fcbfc226af5,0.0004181861877441406
campanas.wav,06005bd6974e15b1bb3fe10ad23cb2a4,0.0004181861877441406
whitenoise_wah.wav,dd492d800747da3f6489be22b4369318,0.0004181861877441406
room-fan-raindrops.wav,291b4366e429c3d3397eb22a39f8ed8c,0.00041806697845458984
drain the water.wav,13fe796de5a45e9cac13711a9969c421,0.0004177093505859375
Big_Roundabout_Traffic.wav,3776f47c0cc9ecaf2bf57bf5b27a72c3,0.0004176497459411621
Frogs in town.wav,a8931cf9f183aaedb6e3e4281322e528,0.0004175901412963867
Wind Howling with Door Opening Interruption.wav,dfba0f3a56b7d238252511eff32739a9,0.0004175901412963867
DH12_137_trafficS.wav,10e1cf67aea76f90110af7932fe69ebf,0.00041747093200683594
Slushing in mouth.wav,6e1d21ca5e646e8be0b7cb170a2cf7ff,0.00041747093200683594
Opening and closing curtain.wav,9289dc42f0cfa3201d3ae0c4404d2e99,0.00041735172271728516
Room-tone rain-drips 1m 161015_1013.wav,57ff775573c03d0b00a3d8157605319b,0.0004170536994934082
hereg_hungary__grain_field_1_20080712.wav,df4b1e2610781a1dc60285010b1d2e43,0.00041669607162475586
Metal_Workshop_3.wav,3f2d56fe238076dfc250a577d6effe3a,0.0004165768623352051
Birds Chirping outside Krucifix Productions Sound Effects.wav,d6beac78a6807b0357784703ca4673bb,0.0004163980484008789
"Kortedala, Gothenburg - By night - Police sirens and surroundings.wav",20e3cf81ccdce125e367c372aa9bf902,0.00041610002517700195
Kyle of Lochalsh harbour.wav,53d43061f1d72cd89a93b27deb104e4c,0.0004159212112426758
wind and birds in the delta of the River Po.wav,74460caf67b22c16641ad61a31f47b6a,0.0004156827926635742
BC inside a dog.wav,fc82c98be7a1bd09a268226700444f1f,0.0004153251647949219
NYC Manhole Cover.wav,8df3b9a3070b8df01864b6de567afd23,0.0004153251647949219
BoyRacer.wav,48cc2b3030db160c9c09b8e02ac18d2a,0.0004150867462158203
Radio Chatter Soundscape.wav,ab7923c16fd22f0e1deb87ffafd88ba9,0.0004150271415710449
STE-038 vatican walkway.wav,bb1d4aa6f421f65dafc136f40fc92666,0.00041484832763671875
chicken_freesound.wav,8d8f2210255de431d2a8debfc29b30df,0.00041472911834716797
"Christmas lights, bulbs clinking, heavy handling.wav",5a2892ecd7094d23dfc15be5e2a9768d,0.0004146695137023926
Sprinkler 1_R.wav,7990f09e39a0e8b390d23fe073373bff,0.0004146099090576172
shufflingdirt.L.wav,e08fe601e6c1f928fdbca6e1f554810d,0.0004144906997680664
Cars_bridge.wav,e6ac4468b56b9a3a816cacf0843f015e,0.0004143714904785156
People walking through forest.wav,ab831fe3a1a91cdb44de719f83f59197,0.0004143714904785156
Sizzle.wav,2f6c789f0de80fc7ba285a88369bc310,0.00041431188583374023
sulivan&#39;s gultch.wav,2ce57d1a0794b33050bf95a1f9901ea4,0.0004139542579650879
130828_Bytow_clock&amp;fountain.wav,5759f6cd3144fcf2ea874752d9141670,0.0004138946533203125
Class 40 arriving from Heywood.wav,74b85b8aa91b30749ca724a879ebb883,0.0004138946533203125
foyer.wav,0d6aa5c65429f7c7bfe7ce503e50e5d3,0.0004137754440307617
Omsk_Victory_park_7.wav,38862cb8949db4010a33c0447555f84c,0.00041371583938598633
walking_city street.wav,61aca5b49a9bb92a2722d795a211003a,0.00041347742080688477
Ping pong and bird call.wav,6780f50c8350d28a9a38a1ba4c4e8a4c,0.0004134178161621094
shower running.wav,a4d28a424c70678c7a4d0852774a8768,0.000413358211517334
Plastic Scraping On Wood Floor.wav,bec6c9f142da071e2a59ffa39205d310,0.0004131197929382324
bus whistle.wav,16c4b215f852b5b879d28aab6f752d92,0.0004125833511352539
10-Bakken_GamblingMachines_Hall_calm.wav,31dc0819b785abbe6894ba59775baa55,0.0004121065139770508
EXT STREAM DAY (WITH GEESE) 96K.wav,535c1150d85b11653c4b8a9580ec831e,0.00041180849075317383
wood2.wav,dda80cdceff791064153816ae444b71a,0.00041174888610839844
fs_brokenMixer302-3.wav,6d8504018f4e2b5dac6a9a975149bca7,0.00041162967681884766
in the cafe.wav,6bcc3d0b5e59ea73b2c496052d79fd5e,0.00041157007217407227
Offerings for the Wat Pho Recliing Buddha.wav,23f9632eac916e8ffaf6c49d8c6f33ba,0.0004115104675292969
CFX-20130331-UK-DorsetSeaCliff03.wav,0e2a7e9f22fe28c36d3a2f366010a8f2,0.0004113912582397461
Gate up.wav,ba70892238ec85ed70d15437d6e9e1d8,0.0004112720489501953
Engine2.wav,0ee38c47fb03072f83f4dec9e9166473,0.00041103363037109375
20110422_shower.wav,002bede66bb7f81f25d8749c32c7d30d,0.0004108548164367676
vieux fou #1.wav,c1de4ba6d6c65a2b78184bb1709a0eb3,0.0004107952117919922
people waiting for the train and taking it.wav,e9a0f54787035617df3915aa15722051,0.000410616397857666
Auto_with_fadeout.wav,03d65ae0cca7c4d1ed27e84015069e77,0.00041049718856811523
Coffeehouse Ambience Burlington VT 0112xx.wav,87cf188749c608353e6f2e026aa64f54,0.00041049718856811523
Pictured_Rocks_Lake_M_Waves.wav,b41c3339a6dd9a5241668f2778cdb8b4,0.00041049718856811523
Goin wee wee.wav,ed5617bafc4083db99acbcf8ea49ad42,0.00040972232818603516
20101121.sanlucar.street.wav,3ef73851f78543eb31f781fe10a17c8c,0.0004096031188964844
Glass pieces smashed.wav,9bf897aa041bb0ff2c87b85687f06cee,0.000409543514251709
Liverpool St Station main hall.wav,8e544df450e042ba68d477392242b19c,0.0004093647003173828
Rain ambience.wav,f54e7d0868e3ab34417ee7a1543b3e6f,0.0004093647003173828
restaurant sounds.wav,d7fd8e38fc897e315ec98aa68d7d36ce,0.00040924549102783203
vorspace.wav,1a12e1650da94e8a855f86bbe3b6b3b2,0.00040924549102783203
STE-027FIRE.wav,94d942346ad1077eefc9dda61e76a40c,0.00040906667709350586
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,6b684843a0309e5fdb217c08f5002ecd,0.00040900707244873047
Forest spring 1pm NL VUGHT SHORT 150415_0619.wav,6844c47891b1b843f959f1552127bdcb,0.0004088282585144043
Wind rustling in trees.wav,717d537004093d737da14c005914b098,0.0004088282585144043
05_Lanes_Island_Water_BoatPasses_48_24.wav,30df9d8493d908ff1d66318617fe5999,0.00040853023529052734
footsteps fast then VERY slow (rob).wav,5767167de21254b81fb45d8fed352df7,0.00040847063064575195
high plains rolling thunder.wav,acdd82da3467227d819ad3f2e8f85b27,0.00040841102600097656
PS3F_FOZ_Terminal_vendinha sorvete_sabado_tarde.wav,dfd3d7f37ed7a7c098f93178dc348c57,0.00040835142135620117
elicottero.wav,dc68871c4144e1480e279248473333d2,0.00040835142135620117
Leafing through papers.wav,48766300111e62a2a0cfbc4a4578f13f,0.0004082918167114258
SinkWater.wav,d88f899d4b19510a297d4ac6e2da8a8f,0.0004076957702636719
Walkies Guardia Urbana.wav,b051e12adb1644f3d79e0edf06a79fbd,0.0004076957702636719
BIG HARD PLASTIC DUSTBIN_Dustbin being pushed on pavement (SFX).wav,598947cd8e2e6ef86e836e88ab5a2b35,0.0004076361656188965
Chalk on chalk board.wav,33f8ca074ab4a7e2c28436746e39bf4b,0.0004075765609741211
Subway U8 Munchen.wav,3a5070b9c387218ca39955f9ee4b755a,0.0004074573516845703
picar_tiket_bus.wav,6c25c544d04879f682bae7aa20690864,0.00040721893310546875
Birds Singing in a Small Town During Morning.wav,cb46f13a82140a25e29066ab5ae79e40,0.0004070401191711426
resonant_sewer.wav,ecc6ec0a62c2fbe8b66abbd17026f051,0.0004069805145263672
